5124010610	1
5124816465	1
5125210343	1
5125531565	2
5125892852	1
5125929795	1
5126161537	9
5126427168	73
5126581695	1
5126663369	1
5127225727	3
5127367248	1
5127667625	3
5127716917	5
5127804083	1
5129165087	3
5129932651	1
5130146919	1
5130558569	1
5131429506	7
5131584873	1
5131659524	1
5131788423	1
5131815944	1
5131840646	2
5131952194	1
5132371801	9
5132524890	1
5132742576	1
5132865625	19
5132924980	1
5133081104	1
5133614869	1
5134299869	3
5135189517	2
5135808743	2
5135810790	2
5135920298	2
5136109204	1
5136111278	1
5136291512	1
5136881359	1
5136904671	1
5137213709	1
5137347108	1
5137573926	1
5137901738	1
5138579079	9
5138667724	1
5138757897	1
5139199375	1
5139280626	1
5139575939	1
5139798177	1
5139842005	4
5140662761	1
5141406938	1
5142013621	1
5142864702	1
5143043738	3
5143232083	1
5143661917	1
5143870621	1
5144151783	1
5144432239	2
5144481626	8
5144589941	4
5144671472	7
5144839009	1
5145790786	1
5146414393	1
5146417782	2
5146502066	1
5146632716	1
5146647003	14
5146754762	1
5146798776	6
5147572827	1
5147921705	2
5148089059	1
5148337975	1
5148910891	1
5148911891	1
5149134543	1
5149398900	1
5149628707	1
5150192207	1
5150305311	5
5150774534	18
5151132408	1
5151306916	1
5151684920	6
5151901318	1
5151926338	14
5151992157	1
5153055216	1
5153532932	1
5154200142	18
5154207372	5
5155349571	2
5155643931	2
5155686395	1
5156515926	2
5158158791	1
5159080599	1
5160229703	2
5160313159	2
5160719035	1
5160919378	1
5161693633	14
5162803851	1
5162862174	2
5162890816	1
5162907915	1
5163206012	1
5163880248	2
5165178517	6
5165549986	1
5167198527	4
5167631763	1
5168217180	2
5170083882	1
5170199971	2
5170518995	1
5170543210	3
5171254102	1
5171482644	5
5171543747	1
5171668378	2
5171902378	1
5172005182	1
5172120071	1
5172383720	1
5172491232	1
5172839951	10
5173114908	3
5173245694	1
5173441544	2
5173736345	1
5174068425	2
5174473062	5
5174479750	1
5174706480	1
5174965229	1
5175034952	3
5175691740	1
5175701334	1
5175771830	2
5175966943	1
5176216455	1
5176406331	1
5176585157	1
5176615750	1
5176868974	1
5177678970	2
5177868850	1
5178271113	1
5178549320	2
5179558434	3
5179617625	1
5180014094	1
5180267735	1
5180335506	2
5180728630	1
5181464632	7
5182545689	1
5182695746	1
5183309747	1
5183371402	4
5183675629	9
5183986766	3
5185271115	1
5185476532	3
5186027114	1
5186322697	2
5186425165	4
5187173225	2
5187664653	56
5188865577	18
5188969988	26
5189098758	1
5189267833	1
5189857512	2
5189937174	1
5190381758	3
5190586985	2
5192302731	7
5193701288	13
5193761606	4
5193826678	3
5194198865	1
5194257804	1
5194946774	1
5195059916	1
5195114249	1
5195270976	1
5195897697	7
5196206219	1
5196622136	1
5198011111	2
5198084252	1
5198433891	1
5198796746	8
5199494311	26
5199548676	1
5200185773	1
5200191067	1
5200227003	1
5200264868	1
5200478600	2
5200530514	1
5200766322	1
5201067383	2
5201427291	2
5201429322	1
5201433975	1
5201672120	1
5201823510	1
5201925838	6
5201971665	2
5202232854	1
5202250532	2
5203047285	2
5203227036	1
5203765994	1
5204190925	1
5204731063	1
5205400661	1
5205639114	1
5205919794	4
5206747941	1
5207671450	1
5207835895	1
5208113667	2
5208303506	1
5208532888	1
5208966720	3
5209003855	1
5209449027	1
5209561711	1
5210441276	1
5210577288	1
5210872769	1
5211187771	4
5211199906	1
5211973193	1
5212614662	1
5213726414	3
5213754096	1
5214354736	5
5214574924	3
5215721243	1
5216009994	1
5216393905	1
5216997764	1
5217055607	3
5217415823	18
5217526852	1
5217671237	1
5217908650	2
5217999711	2
5218460256	1
5219167614	1
5219633818	2
5219946986	1
5220032832	1
5220839587	5
5220863689	1
5221030061	1
5221230578	1
5221452265	1
5221800023	1
5221899456	2
5222073760	1
5222127367	3
5222609079	1
5222794628	1
5223080172	1
5223440702	1
5224752370	1
5225483863	1
5225519153	8
5225703992	1
5225999165	1
5226383199	1
5226553649	1
5227377145	1
5227432114	1
5228298500	1
5228938835	1
5229229630	5
5230185123	1
5231471083	9
5231905060	1
5232277736	1
5233240752	1
5233417520	1
5234016705	1
5234062825	13
5234304905	1
5234797239	15
5235157733	1
5235260821	2
5235325875	73
5235409640	1
5235526010	2
5235575015	1
5235595772	1
5235726837	2
5235941828	1
5236036192	10
5236217710	1
5236647176	1
5237273094	2
5237473795	1
5237505144	1
5237654004	5
5237777449	2
5238014192	2
5238321840	3
5238417838	2
5238493315	3
5238702852	1
5239450309	2
5239847789	1
5239863155	15
5240024135	2
5240170734	2
5240183856	3
5241363234	1
5241679972	1
5241855145	1
5241978393	1
5242092979	1
5242381821	16
5243061255	1
5243539958	1
5243723968	2
5243888002	1
5243991631	6
5244149845	8
5244152055	1
5244227780	2
5244823924	2
5245144612	2
5245360177	1
5245517585	1
5245689834	1
5246075582	2
5246116516	1
5247009902	1
5247837908	1
5248773753	1
5248999926	1
5249051941	1
5249508773	2
5249740231	2
5249885624	5
5250024418	1
5251486366	2
5251852603	1
5252235474	1
5252335671	1
5253027811	14
5253062202	2
5253090679	1
5253333409	1
5253945701	1
5255334281	1
5255747945	1
5255814135	3
5255825559	1
5259328488	1
5259659711	1
5260456219	1
5260471863	2
5260565381	1
5260687473	1
5261135013	1
5261556444	3
5262227435	1
5262229653	1
5262574380	1
5263686496	1
5263813998	1
5264019830	1
5264388723	2
5264556948	1
5264724258	3
5264741982	2
5265109485	1
5265169168	1
5266408540	2
5266639755	1
5267735462	1
5267970860	1
5268093167	1
5268170415	7
5268634766	2
5268984184	1
5269687916	1
5269842709	1
5269949250	1
5270210305	10
5270407330	1
5270970699	2
5271391017	1
5271538133	1
5271690328	1
5271816794	9
5272013089	1
5272042420	2
5273092327	2
5276383042	1
5276441976	1
5276503166	1
5276717154	1
5276722434	2
5276855347	1
5277283445	1
5279479146	3
5279491146	1
5281156881	1
5281361236	1
5281682185	3
5282112902	1
5284408940	1
5284449501	1
5284553732	1
5285088546	3
5285117164	1
5285201494	77
5285304513	11
5285421814	1
5285720899	1
5286020039	2
5286753641	2
5286886527	11
5286903351	1
5286961410	1
5287108075	1
5287137918	1
5287577389	1
5288667538	3
5288846113	1
5288928509	1
5290059232	2
5290140519	1
5291032498	3
5291655015	3
5291824241	4
5292010924	1
5292108440	1
5292616680	1
5292732653	2
5292902764	59
5294180663	1
5294577035	1
5294919465	30
5294934097	5
5295120229	1
5295197902	1
5296031508	6
5296920776	1
5297303912	1
5297313896	1
5297359885	1
5297643799	1
5297791401	1
5298593341	1
5298998481	4
5299826087	1
5300091851	28
5300316834	1
5300505554	1
5300536980	15
5301232831	1
5301380787	2
5302016831	1
5302145139	1
5302240957	1
5303417161	2
5303440652	1
5303755081	1
5303824786	53
5304047191	3
5304270478	21
5304619253	1
5304952134	1
5305386147	9
5305473125	1
5305732877	18
5306704459	2
5306716281	2
5306975372	1
5307171741	2
5307568297	1
5307996425	1
5308287932	1
5308392865	9
5308697519	3
5308974004	1
5309375681	2
5309456863	1
5310339385	1
5310963793	59
5312000144	1
5313218615	1
5313493425	3
5314256775	1
5314463089	1
5315159563	1
5315431619	1
5315550105	6
5315741162	2
5316510637	10
5316695713	4
5317681544	1
5317705573	1
5317713536	1
5317820566	1
5318297856	1
5318525821	10
5318980417	1
5319173746	3
5319205404	1
5319578576	1
5320948587	2
5320997337	1
5321016294	1
5321112601	1
5321667468	20
5322236925	1
5322274528	1
5322627902	1
5322675592	2
5323388430	1
5324110768	1
5324285692	1
5324299108	9
5324802169	17
5324858551	1
5326573504	25
5328764584	1
5328897022	9
5329247492	1
5330518866	1
5331318436	3
5331413569	1
5331629569	2
5332014900	4
5332191673	1
5332538121	5
5332566122	1
5333152818	1
5333860150	1
5334216198	2
5334432903	2
5335935754	1
5336011718	2
5336423538	1
5336526394	1
5336616893	1
5336716974	2
5336756846	6
5336767255	1
5337053178	1
5337745250	1
5337758780	4
5337879011	4
5337951864	6
5337977625	240
5339196961	3
5339454947	2
5339598593	1
5341306507	1
5341647346	2
5342071420	1
5342096547	1
5342096824	1
5342425070	1
5343003840	1
5343239836	1
5343240954	1
5343802312	1
5343901395	1
5344218549	21
5344578546	1
5345035105	1
5345103997	13
5345548389	1
5346224084	2
5346412718	2
5347290193	1
5347343835	1
5347662278	1
5347828864	1
5348239102	1
5349318590	7
5349895061	3
5350911311	1
5353592206	1
5355354521	3
5355519380	1
5355775452	1
5356195732	1
5357670210	1
5357989590	1
5358190502	4
5359064842	1
5359133478	3
5359151253	2
5359462396	3
5359530797	1
5359938557	1
5359972175	2
5360088467	2
5360205902	1
5360598834	19
5360935185	1
5361237393	1
5361689130	3
5361697280	1
5362130281	1
5362336233	4
5362741376	1
5363028864	1
5363031453	1
5363646680	10
5364025264	2
5364081611	2
5364507068	2
5366697456	20
5366757483	1
5366931934	1
5367765370	1
5367808722	1
5368071440	1
5368121613	179
5369043438	1
5369179579	8
5369299973	1
5369372324	1
5369620790	5
5370098333	1
5371503934	8
5371837361	1
5373705734	1
5373931016	2
5373979251	12
5374221979	5
5374224261	1
5375547614	1
5377171679	1
5377251555	1
5379707231	1
5380144147	1
5380452810	1
5380487159	2
5381020108	1
5381258680	1
5381821306	1
5382303549	1
5382359127	1
5382672241	7
5382994578	1
5383900755	8
5384867737	2
5384974365	1
5385091861	1
5385182891	3
5385567618	1
5385628682	1
5386101690	3
5386665064	1
5386936482	1
5387028263	1
5387642562	1
5388512617	1
5388677363	1
5388768892	2
5391596582	1
5391748238	1
5392125080	5
5392580272	1
5392641600	1
5393485103	1
5393736639	1
5393981641	1
5394051878	2
5394206608	1
5394344547	2
5395217397	1
5396201589	1
5397821743	1
5398045176	1
5398331063	1
5398991181	1
5399168212	2
5399842290	1
5399903001	5
5400171300	1
5401127600	1
5401181036	1
5401371914	1
5401376335	1
5402572363	1
5403313261	1
5404291262	1
5404598994	1
5404710565	5
5404761127	9
5404927376	1
5405409896	1
5405787673	1
5406006781	8
5406058528	1
5406319352	1
5406572240	1
5406771038	3
5407107936	1
5407684543	6
5408836300	3
5411786883	1
5411967818	4
5412419217	11
5413649110	1
5418283544	1
5418295356	1
5418522294	1
5419528186	1
5421363745	1
5421875522	48
5422881352	1
5423151267	1
5424498451	1
5424729563	1
5425477926	2
5425783538	1
5426498948	1
5426959103	1
5428380411	1
5428950855	1
5429443809	1
5429751187	2
5430940799	1
5430948789	1
5433438933	7
5435659741	1
5435847082	1
5437099257	1
5439387297	2
5439576929	3
5440258932	1
5442784899	1
5443673845	1
5443918118	1
5444017885	1
5444026259	2
5444117278	1
5444947829	1
5445234935	12
5445539659	1
5446277027	94
5447430014	3
5447469402	2
5448368598	1
5448732931	2
5449317433	1
5450123158	1
5451835426	7
5453006779	1
5453885505	1
5454468846	3
5455098224	1
5455428577	2
5455661515	1
5455763627	1
5456273571	1
5456650161	1
5456684708	1
5456826343	3
5457077935	10
5458056236	1
5458425409	137
5458748703	3
5459897964	1
5460985514	2
5460991756	29
5461682197	5
5461739954	2
5461740307	1
5461875750	2
5462027252	2
5464919306	1
5465085091	1
5466017088	12
5466021767	1
5466286143	4
5466592990	7
5466594184	22
5466605307	7
5466961675	1
5467517301	2
5467867079	2
5468493421	2
5468604887	1
5468888258	4
5469066602	1
5469189152	1
5472230561	9
5472596691	2
5473628898	2
5474405057	1
5475378260	2
5477060953	3
5477270842	5
5477320351	4
5477606488	1
5478064361	1
5478374090	1
5478684865	1
5480534464	3
5482601367	1
5483008422	3
5485249781	1
5487426270	26
5487723099	8
5487931661	1
5488959603	1
5489171304	16
5489636879	1
5489686498	2
5491478541	1
5491689028	1
5491747582	1
5492603649	3
5493657409	1
5493832963	1
5494164780	1
5495321339	1
5495679514	1
5496045720	13
5496257180	1
5496547796	5
5497675336	3
5498255358	1
5498870649	9
5499627464	1
5499769649	1
5500491427	1
5500580981	1
5501622039	1
5501813719	3
5501998719	1
5502821519	1
5503611797	3
5503724993	9
5505041103	1
5505585886	6
5505875831	1
5506111978	1
5506614901	111
5508883902	5
5509360010	1
5509899423	2
5510082995	1
5510442783	3
5511078447	30
5511584320	1
5511796141	1
5511870343	1
5512188486	5
5512384248	2
5512476593	11
5512922997	6
5512946112	1
5513206000	2
5514016681	2
5514965280	1
5515271470	1
5517073921	1
5517539840	2
5518010125	1
5518114254	1
5518446712	1
5518529824	1
5518543570	3
5518731335	1
5518770310	1
5518797314	1
5519193909	1
5519476491	1
5520223236	1
5520831259	1
5521363741	2
5521632012	1
5521896917	1
5522242691	1
5522810625	4
5525401484	1
5525854261	1
5529524073	1
5529917115	1
5530309317	1
5530709810	1
5531317396	1
5532980792	1
5533018793	1
5533393847	1
5533570956	2
5534578782	2
5536139146	1
5536840357	1
5537621849	2
5537703353	1
5537723125	1
5538664098	1
5539292164	1
5539578808	2
5539672085	1
5540186797	1
5540242694	1
5540450097	1
5540466595	48
5540678747	4
5540681648	2
5540777297	1
5540820363	1
5541186343	1
5541219415	3
5541222504	1
5541388662	1
5541658233	13
5542043093	1
5542795976	1
5543153302	1
5543394450	2
5543406230	1
5543715863	1
5543965498	1
5544430690	1
5544557251	1
5544736355	1
5545165107	1
5545599609	5
5545661249	13
5546524074	1
5546736789	3
5546792507	1
5547568925	1
5548800892	1
5549642586	1
5549690468	1
5549838594	1
5549887570	4
5551621057	3
5551658654	2
5553554100	2
5553774421	8
5553845480	1
5553979703	9
5554035276	1
5554795459	1
5555846993	1
5555981204	1
5556869758	6
5557080256	1
5557145913	1
5557522242	6
5558277227	1
5558366461	2
5558608646	41
5559116787	2
5559271057	6
5559458777	1
5560073438	2
5560092651	1
5560362272	1
5560919523	1
5561085586	2
5561186200	1
5562195338	2
5562759034	1
5563240937	1
5563689715	2
5564287387	1
5564335779	1
5564337873	1
5564727927	1
5564770952	1
5565099609	1
5565691983	1
5565998526	5
5566310241	3
5567785256	1
5568490146	2
5568769875	7
5568879655	1
5568955492	3
5569032700	9
5569301406	1
5569415326	1
5569469512	1
5569499266	1
5570242235	1
5571110778	2
5571216925	1
5571661966	264
5571691660	3
5571833295	2
5571916108	1
5571974989	33
5572001011	2
5572727999	1
5572980419	3
5573345786	1
5573629676	2
5574165852	2
5574251062	1
5574276371	1
5574291407	1
5574351633	2
5574634528	1
5574672056	3
5574718195	1
5574905092	1
5575051754	1
5575399176	1
5575717601	3
5576251754	1
5576994669	25
5577449421	2
5577632318	1
5577681545	1
5577708884	7
5578003920	1
5578549911	2
5578845488	1
5578913858	1
5579238907	1
5579625431	1
5579640579	1
5579755709	1
5580286527	1
5580758057	3
5581005712	1
5581007053	1
5581209698	3
5581224797	1
5581310360	1
5581711092	1
5581767947	1
5581768708	1
5582141353	1
5582144582	21
5582151150	3
5582735842	1
5582998111	2
5583543203	4
5583710508	1
5583955811	1
5584263570	1
5584328551	1
5584384140	1
5584441191	1
5584448966	4
5584974953	2
5585306684	8
5585817692	2
5586100914	1
5586299727	1
5586771466	3
5586798525	2
5586819908	9
5587234988	1
5587412142	1
5587516540	1
5587561363	1
5587568550	11
5587893965	1
5588161926	1
5588473444	1
5588616949	1
5588791625	26
5589287467	1
5589388857	1
5589619522	1
5589685930	1
5589699746	1
5589812566	1
5589869721	1
5589987140	1
5590013452	1
5590046102	3
5590495683	1
5590717878	1
5590868561	1
5591317189	2
5592102152	1
5592216366	1
5592255509	1
5592435361	1
5592648169	8
5592648256	1
5592808655	1
5592881218	1
5592902276	1
5593715987	2
5593763528	1
5593771225	1
5593788310	1
5593833867	7
5594001828	1
5594078310	23
5594197371	1
5594216204	4
5594389388	10
5594542914	6
5595358733	1
5596017363	11
5596217890	1
5596384311	1
5596421304	5
5596588231	6
5596828229	1
5596895304	1
5596974100	8
5597031251	1
5597555064	1
5597819438	1
5597877363	1
5597987927	1
5597995065	1
5598111845	1
5598125585	4
5598259267	1
5598269607	1
5598278574	1
5598340440	1
5598446425	2
5598539227	1
5598684903	1
5599584240	1
5599914165	1
5600029229	4
5600073503	3
5600307412	1
5601783304	2
5601784749	2
5601795427	1
5601866132	1
5601867337	1
5601916354	3
5601926859	3
5601944618	1
5601948311	1
5602105480	13
5602264202	1
5602269367	7
5602741016	1
5603237555	1
5603284501	1
5603312504	1
5603429612	1
5603489444	3
5604125290	1
5604167553	1
5604393526	1
5604424814	1
5604821344	1
5604920410	2
5604993031	1
5605175252	2
5605318481	1
5605326747	1
5605443057	4
5605625164	1
5605652367	4
5605710959	1
5606541451	1
5606700038	1
5606752094	1
5606896860	6
5607257930	87
5607355961	2
5607420367	1
5607826030	116
5607840847	2
5607918714	2
5607931642	1
5608552513	2
5608766991	2
5608852395	1
5609092693	2
5609330386	1
5610209143	1
5610389039	1
5610814833	1
5611269741	1
5611651441	2
5611783716	2
5611922399	1
5612193788	1
5612201306	6
5612234891	2
5612350167	5
5613049257	1
5613212891	1
5613305705	1
5613921049	41
5614249556	1
5614276352	1
5614475644	3
5614958769	1
5615030894	1
5615678086	1
5615839083	1
5616027824	1
5616111181	1
5617045119	1
5617320088	2
5617354261	11
5617591352	1
5617640105	6
5617768139	4
5618070408	1
5618205836	14
5618353404	3
5619182009	1
5619551235	7
5619559085	1
5619686702	2
5619802419	7
5621482532	12
5621509969	1
5621563924	1
5621762664	1
5622150727	1
5622347404	3
5622353871	3
5623180299	1
5623198702	11
5623223213	12
5623502931	1
5623645232	1
5624007090	1
5625128192	6
5625133989	1
5625254784	1
5625526146	3
5625667062	4
5625729795	2
5626496629	1
5626576583	2
5626825864	1
5626835052	1
5626943689	2
5627047407	1
5627124172	5
5627565277	1
5627794800	52
5628091469	3
5628126672	8
5628193902	1
5628458884	1
5628495345	2
5628606653	1
5628987357	1
5629033165	3
5631262444	1
5631787217	4
5631919690	1
5632031761	1
5632156810	2
5632578224	1
5632593493	1
5632665856	6
5632757438	5
5633075476	1
5633486660	1
5634083601	1
5634605846	1
5634753105	1
5634761763	22
5634974228	1
5636008046	33
5636105575	1
5637575916	7
5637636798	1
5637921633	1
5638133501	2
5638164832	1
5638709226	1
5638961892	3
5638992606	1
5639143988	1
5639378122	1
5639416106	1
5639849121	1
5639960197	1
5640113082	16
5640237310	1
5640603447	3
5641302815	28
5641400424	1
5641445048	1
5641577442	1
5641664617	1
5641695857	1
5642013867	1
5642069528	1
5642357688	1
5642653210	1
5642984479	3
5643144273	2
5643224579	2
5643342246	2
5643459846	1
5643498055	1
5643574203	1
5643612689	1
5643757037	1
5643915410	1
5643995513	1
5644314871	2
5644620021	1
5644858919	7
5644901829	4
5645154136	13
5645210777	1
5645460262	2
5645893201	1
5646174278	3
5646396796	1
5646618837	24
5646948906	1
5646967121	1
5646974350	1
5646988475	24
5647215485	30
5647346279	1
5647693762	1
5647938339	3
5648179959	1
5648342473	2
5648697267	3
5649124457	1
5649202289	3
5650358230	1
5650437551	1
5650509736	1
5650533366	5
5650857192	1
5650953529	1
5651359901	8
5651561037	2
5651602980	5
5651775868	1
5651802538	1
5652053359	17
5652169566	1
5652247453	1
5652581099	1
5652588900	2
5653165082	14
5653244097	7
5653805385	1
5653893605	2
5654208511	2
5654327419	1
5654423685	1
5654450552	1
5654589468	1
5654715217	1
5655134466	1
5655289725	1
5655613086	4
5656540787	3
5656798693	2
5656990045	2
5657896708	1
5658067998	1
5658169018	2
5658256974	1
5658449617	1
5658605798	5
5658656902	1
5658820063	1
5658828833	1
5659010311	2
5659231705	1
5659295335	1
5659427329	3
5659504737	1
5659555737	1
5660147027	1
5660482028	1
5660507317	1
5661282012	1
5661607468	1
5661841166	73
5661883819	1
5662060281	2
5662171613	3
5663054476	6
5663266690	9
5663777127	1
5664257294	1
5664311210	13
5664380841	1
5664523420	1
5664716546	4
5665109098	1
5665220841	1
5665841733	1
5666068510	1
5666072614	1
5666075038	14
5666287585	1
5666343576	1
5666424915	1
5666544713	1
5666604406	1
5666987570	1
5667037863	1
5667155368	1
5667272865	1
5667454312	1
5667617555	1
5667879229	2
5667879972	17
5668009256	1
5668213132	1
5668923429	1
5669014944	1
5669028091	3
5669516533	1
5669749465	3
5669859883	1
5669943438	1
5669997595	1
5670000583	1
5670033331	1
5670772338	1
5670907819	1
5671153927	18
5671692813	2
